57,61,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,62,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,63,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,64,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,65,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,66,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,67,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,68,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,69,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,70,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,71,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,72,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,73,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,74,2,"[0.2695338090900471, 0.3207948402666818, 0.27284097239176547]","[0.2549171599537273, 0.3214878832537453, 0.28576700733666244]","[0.2536162595806061, 0.31906561689173024, 0.28961340610172437]","[0.2661722071025882, 0.3380223734370292, 0.25474149882210895]","[0.2578628530664565, 0.32922112687101057, 0.27408064256749154]","[0.0, 0.47950185274874324, 0.14169676499667355]","[0.0, -0.038348249442368525, 0.4985272427507908]","[0.3073361088446102, 0.34222291038913355, 0.1960305991549406]","[0.30556061204925294, 0.34619367216218555, 0.19178804373304176]","[0.28402689014773763, 0.34417376100255265, 0.22555076570555635]","[0.2833742681286785, 0.3450498441331556, 0.22503250704336233]","[0.2589743688961989, 0.30575683553551225, 0.2990736260156103]","[0.24152974568946636, 0.3231276327467185, 0.2953843511472528]","[0.2670913828791598, 0.30548576916803905, 0.29213120002408105]","[0.4074506123965423, -0.009818087045699813, 0.28963356784814454]","[0.2971430013555648, 0.333005087726064, 0.22541882861456639]","[0.2971430013555648, 0.333005087726064, 0.22541882861456639]"
57,75,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,76,2,"[-0.2695338090900471, -0.3207948402666818, -0.27284097239176547]","[-0.2549171599537273, -0.3214878832537453, -0.28576700733666244]","[-0.2536162595806061, -0.31906561689173024, -0.28961340610172437]","[-0.2661722071025882, -0.3380223734370292, -0.25474149882210895]","[-0.2578628530664565, -0.32922112687101057, -0.27408064256749154]","[0.0, -0.47950185274874324, -0.14169676499667355]","[0.0, 0.038348249442368525, -0.4985272427507908]","[-0.3073361088446102, -0.34222291038913355, -0.1960305991549406]","[-0.30556061204925294, -0.34619367216218555, -0.19178804373304176]","[-0.28402689014773763, -0.34417376100255265, -0.22555076570555635]","[-0.2833742681286785, -0.3450498441331556, -0.22503250704336233]","[-0.2589743688961989, -0.30575683553551225, -0.2990736260156103]","[-0.24152974568946636, -0.3231276327467185, -0.2953843511472528]","[-0.2670913828791598, -0.30548576916803905, -0.29213120002408105]","[-0.4074506123965423, 0.009818087045699813, -0.28963356784814454]","[-0.2971430013555648, -0.333005087726064, -0.22541882861456639]","[-0.2971430013555648, -0.333005087726064, -0.22541882861456639]"
57,77,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,78,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,79,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
57,80,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
58,0,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
58,1,2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
58,2,2,"[0.47856203322128893, 0.019142481328851556, 0.14356860996638668]","[0.0, -0.031351796656389846, 0.4990160967808717]","[0.48166378315169184, 0.04982728791224398, 0.12456821978060996]","[0.09486832980505139, 0.12649110640673517, 0.4743416490252569]","[0.4885391933231903, 0.007080278164104207, 0.1062041724615631]","[0.0724610891840527, -0.02070316833830077, 0.4942881440769309]","[0.48588205405188495, 0.023137240669137377, 0.11568620334568688]","[0.12060642394985381, -0.015396564759555805, 0.48499178992600783]","[0.09248785730557796, -0.025691071473771657, 0.49069946514903867]","[0.18272228474124855, 0.030453714123541423, 0.46441914038400667]","[0.17567766604228524, 0.03513553320845705, 0.46680065548378646]","[0.20272383376501593, -0.017097190799459174, 0.45673923992840937]","[0.09836323666682772, -0.030265611282100837, 0.48929404906063023]","[0.48811102827529973, 0.05651811906345576, 0.09248419483110942]","[0.25985930339898944, -0.009038584466051807, 0.4270731160209479]","[0.4415261220160559, 0.05139457504948799, 0.22893947067499193]","[0.4415261220160559, 0.05139457504948799, 0.22893947067499193]"
58,3,2,"[-0.012607249989951441, 0.1126985352738491, 0.14356860996638687]","[0.008449665052527516, 0.033428968746321175, 0.003302413699259432]","[-0.017993633731691716, 0.031321457657303764, 0.12456821978060972]","[0.19292639737414352, 0.616781444252195, 0.47434164902525655]","[0.30532353314336547, -0.004194531693115899, 0.5712900790718942]","[0.06967335587673062, 0.040626964422801226, -0.0019283846265238935]","[0.39667458821755375, -0.013103292326059224, 0.6063272654345022]","[0.43434714892321935, 0.3721655072663643, 0.5219024634522924]","[0.5911921826736126, -0.04177830777596636, 0.522873937753431]","[0.5721180637138801, -0.27044302417349364, 0.55291818105961]","[0.5503119906749632, -0.2926695008451352, 0.5136299460628635]","[0.3852980196000715, 0.43933827378817947, 0.3654521470108847]","[0.25193141733483415, 0.012098024764246595, 0.015350870792133264]","[0.6240578710251512, 0.1280690889317988, 0.5682981444555892]","[0.4984804740680744, 0.21702357722044585, 0.05030284654345962]","[0.27816011221278814, 0.44814059885742275, 0.4856574860801288]","[0.26045462993101864, 0.2777339401557839, 0.6363503278663245]"
58,4,2,"[-0.4998685539819334, 0.315387458597737, 0.4480124446908267]","[0.00424679704553399, 0.29173563778035216, -0.05020967434031842]","[-0.5372795934155901, 0.4799880087967985, -0.009405544133051613]","[0.08460826272434474, 0.6920374105166731, 0.4572933647214166]","[-0.1948512391622801, 0.12835213793221278, -0.014881726415850949]","[0.004981732710190201, 0.25168205019014156, -0.03393330066150568]","[-0.11986776708092073, 0.03901657006462056, -0.0027110579699893833]","[0.2830860627742915, 0.786072680613846, -0.26350501602462373]","[0.4791353668610796, 0.028641811713713494, -0.4654361865725747]","[0.3002364636029142, 0.15763688360436534, -0.08981959006383988]","[0.38895632833179405, -0.29056782443590556, -0.4515764381499565]","[0.18257418583505824, 0.7437506753256127, -0.5004936051807078]","[0.1307938047342958, 0.15168064052817298, 0.013428466712972487]","[0.298538451794073, 0.3967341879568078, 0.13256499719776116]","[0.35074937777858395, 0.521672889520655, -0.764122257673975]","[-0.09940579489658319, 0.6099467401635472, 0.7044395197519151]","[-0.14491641578193537, 0.5878901281373903, 0.7508840820708684]"
58,5,2,"[-0.022000718845156086, 0.6740806391843925, 0.235189275499458]","[-0.01744819157764388, 0.6508052266384539, 0.1805975373282891]","[-0.03762217653220669, 0.9982644286244309, 0.005739019187332772]","[-0.024899519349675714, 0.6711853673732691, 0.2855476471474958]","[-0.011635578982452753, 0.6393670049592828, -0.49608828003165506]","[-0.030973283847609778, 0.5906936660352997, 0.16525547907602345]","[-0.019496694229363953, 0.2762020293699159, -0.03564423235246572]","[0.05742837072813245, 0.545315663466603, -0.7701918651626585]","[0.060586515773405125, 0.3172576605691484, -0.08614589120443572]","[0.2553930573146701, 0.4135920080730031, -0.5378515413666349]","[0.01858121943163127, 0.39501133114911946, -0.14915003866264787]","[0.055814557218596406, 0.6780171112681401, -0.7161865769654554]","[0.10885128647953479, 0.5520578689627662, 0.29591613601674993]","[0.2339752313956467, 0.8169370609537978, -0.398769547588941]","[0.3603397324330899, 0.7243397261203519, -0.45504604055745546]","[0.17446963414869288, 0.6994421610204711, 0.4845579774274569]","[0.19481892230425046, 0.44554926973758313, -0.12318514571205696]"
58,6,2,"[0.09750910372002375, 0.9398156624273781, -0.2128231691913669]","[0.08797671770171411, 0.9097161523681621, -0.2041732466495887]","[0.023266827091992535, 0.6277381385786498, 0.4979312254792294]","[0.012306002402350802, 0.9683083497549205, -0.14799000066663837]","[0.0, 0.9990489718361104, 0.010158769555902225]","[0.0697224790442057, 0.8884352786982319, -0.2970277489659381]","[0.10461746972042718, 0.6915777055018957, 0.43434442203053436]","[0.27817693923496023, 0.6084616844832098, -0.49693244794143965]","[0.31383796941516096, 0.7106832909309801, 0.3530441441888428]","[0.45666763659718157, 0.3661476871851619, -0.6211351930903675]","[0.26150709344628353, 0.7865205843877092, 0.3492556900663999]","[0.08517556819433025, 0.8311170651661897, -0.07209197689639524]","[0.1635044980664162, 0.8890445636252764, -0.4146073585368981]","[0.273414131261859, 0.9463224879138323, -0.10602822238982412]","[0.4029247122624042, 0.8928685591026522, -0.17083617698685316]","[0.33349766311616236, 0.820723810476089, -0.2604811854182003]","[0.15866384600114714, 0.08399850670648945, -0.46665837059159543]"
58,7,2,"[0.1569371121959282, 0.9718953121108953, -0.11531640100361074]","[0.12344975249608403, 0.9526477338054562, -0.11708846502633463]","[0.02326682709199246, 0.6274956281834889, 0.4610680500206925]","[0.22166549061737306, 0.9386695521864041, -0.108184132232779]","[0.0, 0.9993089146662584, 0.026279416561381552]","[0.1581556284093235, 0.9849975250919272, 0.024845199749996993]","[0.020693175192299407, 0.9757040292644632, -0.1203777156903314]","[0.20700665859504852, 0.9183009413614585, 0.17579675511784387]","[-0.10747663004521257, 0.803682312499177, -0.05842062378369661]","[0.18691812723650258, 0.6354978909846949, 0.17890346822089498]","[0.6094282402440143, 0.07656610032602629, -0.044022545316281025]","[0.06197741462840867, 0.9296612194261087, 0.33273729876389524]","[-0.04088185185773341, 0.9313749492170018, -0.32016609958670017]","[0.314145772823224, 0.940401455337252, -0.08787938186520705]","[0.19224251819086646, 0.9332562014669534, -0.2720241152600593]","[0.44659504162413555, 0.7816959613111862, -0.29731765849886926]","[-0.12888658496807182, 0.1171696226982526, 0.4686784907930104]"
58,8,2,"[-0.05110399813138056, 0.9704816768792881, -0.05049602864839642]","[-0.03931803426594671, 0.959147899615445, -0.23936743527941928]","[-0.09805806756909208, 0.9898184170229882, -0.021718612138151627]","[-0.08612770768391709, 0.8500758591471254, -0.1634995692949488]","[0.0, 0.9981733245208773, 0.042700570673217975]","[0.04969039949999576, 0.9871943328454194, -0.07321286781909464]","[-0.16473158843364466, 0.9755827216606363, -0.12767121698878015]","[-0.04427352394630191, 0.9461345216257229, 0.28453472909232147]","[-0.6317782220395571, 0.7723943697248004, 0.0]","[0.002148941369242152, 0.6845500956827948, 0.25887094579789505]","[-0.09503323296971189, -0.3521803625302482, -0.26762934306626107]","[0.03261640365267482, 0.9811810098400358, 0.008406491858025333]","[-0.14878927963787447, 0.9412428028344877, 0.0930572303028967]","[0.11211526391278426, 0.7094396080387355, -0.4845853501375572]","[-0.04091712280322213, 0.9594069784959558, -0.22771683117564123]","[-0.12994659284329657, 0.09366020490668348, 0.0]","[-0.006211648452335794, 0.5903443778303838, 0.57382843637793]"
58,9,2,"[-0.1599761390466412, 0.9567446465177483, -0.09204357892932791]","[-0.16605569763340888, 0.9800790739214733, -0.09638239620424827]","[-0.13332534836202187, 0.9840322689464784, -0.07053456158585902]","[-0.2840374813940114, 0.906851664175008, 0.02686090362880833]","[0.0, 0.5688840026395354, 0.5376753175038012]","[-0.03526728079292951, 0.9840322689464784, -0.16859262915495066]","[-0.17308161148812573, 0.977175734980257, -0.1117676775396319]","[-0.13127667326099868, 0.9567595233848039, -0.08196255808579878]","[-0.37172980742493067, 0.8935309989956508, -0.08111071056538321]","[-0.2147325459755578, 0.7880152534526417, -0.531366802476569]","[-0.4058333010698405, 0.4965635331614209, -0.26498709218009964]","[-0.04256282653793875, 0.960126046967261, -0.2596940252517399]","[-0.03865683748937698, 0.9420043630505788, 0.07795621640463679]","[0.03296902366979282, 0.2895448450895657, -0.9417489505468026]","[0.03236409773921878, 0.977856765741187, -0.05883484054145782]","[-0.43575288424595726, -0.3535533905932766, -0.49319696191606965]","[0.21799411997221796, 0.9616855703465816, 0.057490353856678666]"
58,10,2,"[-0.10109382995618432, 0.9307708471620373, -0.3486051984963865]","[-0.1045099521437427, 0.9856597132379932, -0.08010452373584087]","[-0.035267280792929914, 0.9552803926394802, -0.2628422538935524]","[0.0, 0.7201820999114119, -0.3887929717162635]","[0.0, 0.5415816339160813, 0.32680654833151124]","[0.04584342977245193, 0.9804061944932982, -0.15164527215124224]","[-0.0013020221186188508, 0.965516394072857, -0.20082374323552443]","[-0.07009039702739983, 0.959204268565955, -0.2529869788305916]","[0.13424205025788538, 0.9173697850388152, -0.21570618607992742]","[-0.3220066671923121, 0.6577418268882127, -0.6796000767376214]","[0.16225373903392892, 0.9800573115766511, -0.08167144263138937]","[0.10819284575094201, 0.9204581087839472, -0.32100697844062864]","[0.19676593290343192, 0.9321365094330929, -0.27150944217862616]","[0.03296902366979282, 0.5659380473395856, -0.49453535504684254]","[0.3149346970264162, 0.9366395474059743, -0.08164965809277192]","[-0.17842453851761775, 0.0962250448649371, -0.012071737591384135]","[0.31601751484828355, 0.9141433114700703, -0.18953709048011547]"
58,11,2,"[-0.17251232809235573, 0.9073925888083778, -0.3706266854118283]","[-0.012379689211803435, 0.5660348938987738, -0.5404554414933997]","[0.0, 0.9324094173358901, -0.360475890806768]","[-0.05923488777590924, 0.6974858999572575, -0.5953008149397334]","[0.06154574548966636, 0.22468797383875483, -0.598988416926737]","[-0.12790919372210396, 0.7305208183943535, -0.4643138684257764]","[0.19519330383137756, 0.9403905922190461, -0.2735591865162945]","[0.28284271247461845, 0.7040669894059164, -0.44299610969326864]","[0.43157775187020064, 0.8811742529943061, -0.1526142247684561]","[0.31514572831711263, 0.28036070199840424, -0.28036070199840424]","[0.20776611155833535, 0.9758855578241921, -0.04029114820126978]","[0.20044607178887475, 0.9491710118665964, -0.12591047253888377]","[0.1593941782658348, 0.8750501620006048, -0.4166420559796009]","[0.07048548430432788, 0.9652041964085498, 0.16916516233037981]","[0.3750650099213857, 0.9049154253488041, -0.19561023455241155]","[-0.325027202526158, 0.5211433376643342, 0.35038113423256334]","[0.4248224766237314, 0.6297566414875462, -0.5501257892157341]"
