8,7,2,"[-0.13363062095621214, 0.5796087656896383, -0.7913262675901507]","[0.0, 0.4746447474143949, 0.27564016709271755]","[0.0, 0.09336222714151887, -0.9613615507005946]","[-0.18513071582199192, 0.4842220081036217, -0.6979533098903588]","[-0.07911287048623472, -0.04240028855203448, -0.5333992448688747]","[-0.11792795346184626, 0.7702185469378904, -0.2837593353469643]","[0.11388945913783921, 0.6832334029455023, -0.5532511957277393]","[0.3603867552340887, 0.835207958345535, -0.3603867552341029]","[0.05815981568615669, 0.74881280910299, -0.5606911431875972]","[0.7639960203907563, 0.06868028197434484, -0.3090764513211468]","[0.09731196613758897, 0.9652048088152867, -0.20969927010617795]","[0.1040031390919296, 0.8860675473837496, -0.44590120958180535]","[0.09147197629638981, 0.8266870186478421, -0.5502075505704696]","[-0.08347803251363928, 0.9223553242876648, 0.17751099744866394]","[0.515774811724043, 0.7591069434201785, -0.24333213169614254]","[-0.18294175959260883, 0.010823802617352385, 0.0]","[0.028341693399724477, 0.1170087815337233, 0.0]"
8,8,2,"[-0.16389199758965228, 0.751443268047467, -0.5219373694023943]","[0.041522739926869986, 0.945486474622399, -0.22360679774998005]","[0.0, 0.41393944470415533, -0.5552143292106706]","[0.1094057111992964, 0.7914514483242527, -0.1344508438027674]","[0.05624792849013649, 0.8750139220868576, -0.4045109450636346]","[-0.11635852217305676, 0.8185369861241156, -0.24469051851035317]","[0.04879500364742739, 0.9768512435129715, -0.20235455166029226]","[0.35649620149597183, 0.5347443022439577, -0.6983779308748836]","[0.1718457512741267, 0.9578338869567347, -0.14085904245474978]","[0.6797750829936646, -0.44450044450066883, 0.23000536752510925]","[-0.03167052512599611, 0.9710251017085376, -0.14085072185189773]","[0.10139818444568505, 0.8797493167940971, -0.038306733753245226]","[0.3333031719829833, 0.8220299139247338, -0.33398062679420093]","[0.0, 0.9368828464013887, -0.24410371545261]","[0.3535533905932766, 0.8278950396185287, -0.15811388300841855]","[0.06597098504387588, 0.26333919398005534, -0.26227239934728175]","[0.31789665702886793, 0.0, -0.9436345260304648]"
8,9,2,"[0.012891808566770187, 0.9804436559374636, -0.16419869173397217]","[0.022797592770041564, 0.9851267051999812, -0.11235088294097295]","[0.0, 0.9893359002729056, -0.1442168609472816]","[0.18877028750590696, 0.8545170849116062, -0.041224093171123855]","[0.04756808396576462, 0.9639299129601255, -0.20338596139208676]","[-0.030448370636490196, 0.8256208486609964, -0.26220747162139446]","[0.02367568619051852, 0.9860906170396007, -0.1521159167464745]","[0.20070781625457457, 0.6625085568607574, -0.48475805243686665]","[0.29176116222294723, 0.8935573570419422, -0.23693955110363873]","[0.41466345563357265, -0.13882326477345686, -0.1990555313755067]","[-0.026100853587237793, 0.9274678293990775, -0.23604506251614055]","[0.16701196468378754, 0.6673340357932318, -0.21907609664874172]","[0.4490010639748263, 0.8653439153310103, -0.0497250638027964]","[0.4781017292915237, 0.7508911218661183, -0.34681708055844496]","[0.22360679774998005, 0.9215552445252122, -0.15811388300841855]","[0.3776787867233651, 0.8535078816480777, 0.03792081157466498]","[0.046015588962106335, 0.4304035433943163, -0.3083772706300749]"
8,10,2,"[0.011028556890048447, 0.9941933686099276, -0.07527781351037532]","[-0.018725147156828454, 0.9845288328551902, -0.06418878551087914]","[0.0, 0.9920895408443755, -0.048939988390792166]","[0.04353088927620105, 0.9387874220554409, -0.05480057519977777]","[-0.05843170403487152, 0.9865614542729162, -0.07816961234084374]","[0.10676131484099294, 0.954630791501998, -0.059219279719890494]","[0.066629364149275, 0.9911567065265885, -0.11178188931916822]","[0.062053999878695976, 0.9854324904960947, 0.04516397315040166]","[0.17577965822086128, 0.9131081124909066, -0.20924711232255078]","[0.0323906799712077, 0.47827250637308083, 0.10223644848628055]","[0.4750374975746112, 0.6177971532595237, -0.3656145951202987]","[0.2542599022552352, 0.5868307470191354, -0.11706984577524793]","[0.2614759180650097, 0.9359183359940246, -0.12409854550578103]","[0.4695577735237322, 0.7863886002241145, -0.1310941771854104]","[0.43620439913107134, 0.8989834984347809, 0.026574700172638188]","[0.5133330866391503, 0.6458016845919587, -0.479180378620498]","[0.0, 0.9045340337332917, 0.0]"
8,11,2,"[0.19777561662568965, 0.9117521796920443, 0.1288055431449351]","[0.12659242088545833, 0.9787262061423974, 0.0]","[0.02931051908802746, 0.9971714034247725, 0.0]","[0.1682904582015219, 0.9636124333610638, 0.11811418669510942]","[0.0, 0.9991971238618333, 0.0]","[0.16324358349998924, 0.9592004785381079, -0.16208817969462075]","[-0.07236272304485425, 0.9782961807408554, -0.11055707733957831]","[0.06434968355339876, 0.7943846650348192, 0.4636425099283841]","[-0.24796648442890046, 0.9119522828745161, -0.027439345860912567]","[0.1777333062813966, 0.4973126251870923, 0.3387149210574876]","[0.07704101714755751, -0.11075947475100634, -0.2615009518493707]","[-0.03588576284202105, 0.8316182327062691, 0.19043632418093637]","[-0.06909139290502253, 0.9191157020463265, -0.09179025078036318]","[-0.06113733696852819, 0.9294392143035282, -0.13081063839769058]","[0.16648194173849618, 0.943670272455897, -0.050284732565032186]","[0.3198010745334159, 0.371314599364041, -0.7941427235586715]","[0.06548495543600552, 0.6417574987619226, 0.3040214842597848]"
8,12,2,"[0.08207214593858136, 0.8573047378763476, -0.016463547341622586]","[0.02936186235263394, 0.9672039920288711, -0.11545734070939773]","[-0.041400159030627215, 0.9932535713270454, -0.029310519088028286]","[-0.1520571842539411, 0.9142961950551722, -0.16606840908630716]","[0.06593804733957875, 0.9941018915930044, 0.01215375131370422]","[0.17434376117777184, 0.9846330553832274, 0.0]","[-0.15058368179654025, 0.9780708153161868, -0.11666112198730616]","[0.08904292346964127, 0.5923378907863253, -0.016444895491687817]","[-0.31718166313685714, 0.9117612639374144, -0.055131784642000525]","[0.19526652838745662, 0.7852070437607068, -0.17669686733248113]","[-0.5042366991460199, 0.18423951361889834, -0.14907119849998907]","[-0.19269035518319555, 0.932720748357184, -0.2802499491448174]","[-0.21945364867461592, 0.9572688280347919, 0.10450352620669179]","[-0.06195211963922986, 0.7009640279819962, -0.5804279670044394]","[-0.10041930571179591, 0.9806331841438762, -0.16736550951966933]","[-0.46028730894916237, 0.020027690323672687, -0.3362554563405098]","[0.03141575938478525, 0.6756841328855359, 0.4547771565486656]"
8,13,2,"[-0.14782809899727045, 0.9423768759201181, -0.21065322405861053]","[-0.13041672411282323, 0.9839452763641106, -0.09800653793521263]","[-0.07071067811865475, 0.9949747468305787, 0.0]","[-0.22993330400161582, 0.9113726817669487, -0.25404448296346516]","[0.09949585010028006, 0.9643445936966515, -0.13481999013371393]","[0.060584547370201136, 0.9648318957905104, 0.15779860077444852]","[-0.03526728079292951, 0.9937419311010203, -0.07053456158585902]","[-0.1046847845180423, 0.7628995544074826, -0.5368636663189079]","[-0.041522739926868724, 0.9982728791224389, 0.0]","[-0.30305961879054877, 0.6685840044829519, -0.5231267009371834]","[-0.049428546660742256, 0.9751628480307772, -0.020532539058827126]","[-0.11921420875871291, 0.9517183744240327, -0.27733511391796384]","[-0.03553345272593589, 0.9924430849936741, -0.03517722539272228]","[-0.03366539447564776, 0.2592379236826048, -0.8955426517125815]","[0.03765645190513567, 0.9715233289880842, -0.18246617475634253]","[0.0, 0.032854672004702934, 0.024125616225106228]","[0.25726686551654154, 0.9641669745384576, -0.042174116783662896]"
8,14,2,"[0.028583097523751544, 0.9562221393083234, -0.23334118792814706]","[0.0, 0.9819745098350268, -0.15423167211375954]","[0.0292103118918493, 0.9673649902695871, -0.17526187135109694]","[0.0462647635426805, 0.9483986637999209, -0.1914798843030283]","[-0.02333020963815602, 0.9533573440401, -0.2815650386012223]","[-0.0666528404720701, 0.8594201258123348, -0.15803948208017005]","[0.11286652959661936, 0.979682750785642, -0.0846498971974654]","[0.0708769362761501, 0.9392461191157082, -0.13085598064755288]","[0.13608276348795556, 0.9762896722078409, -0.06804138174397423]","[0.050208462775323426, 0.45873446517727245, -0.8298702001308698]","[0.18723004860450487, 0.9732375882424691, 0.06955308297190044]","[0.0, 0.9545169110041059, -0.2518421383155669]","[0.03187883565316696, 0.9412784459749162, -0.2938625276908269]","[-0.25274517933330287, 0.461538461538467, -0.6346081276665672]","[0.31494834184849196, 0.9287670021135881, -0.12912480528670045]","[0.45584230583855856, 0.5244942552827325, -0.46751396705291626]","[0.19655989209353208, 0.757870837621482, -0.4526904707578012]"
8,15,2,"[0.0, 0.9402416997666023, -0.3271638246100963]","[0.0, 0.9826459241945855, -0.14873794531484918]","[0.029210311891849305, 0.9576553281150524, -0.2733199389201886]","[0.037393643495419404, 0.9467509309026099, -0.19443692431878645]","[-0.056888012398857324, 0.9749841988574417, -0.2059202923228085]","[-0.15912785490638726, 0.6961111599620011, -0.6879422866222455]","[0.13771172934661635, 0.9765867457855961, -0.1343402966974594]","[0.370741735383902, 0.7121396070216548, -0.39036002917941204]","[0.26875438884928826, 0.957224314142664, -0.10120928808430563]","[0.42008006671080267, 0.19037736886356527, 0.040029246040020894]","[0.1332824391141969, 0.6946440060926022, 0.5410063699508214]","[0.24885301747628574, 0.9359412842794654, -0.22902942226772893]","[0.22362008286501123, 0.9064826924527551, -0.2615000990145404]","[0.0, 0.8863470555383657, 0.08752236547196901]","[0.3938597754175106, 0.9158731994925091, -0.03716470731235688]","[-0.20382285481645113, 0.7925564625056154, -0.4789828397110867]","[0.2795863005646311, 0.27989751407328356, 0.03669724152582177]"
8,16,2,"[-0.15923836028181482, 0.9646710942015488, -0.1270821419438377]","[0.2594908246660097, 0.8215450694375193, -0.2789777942972975]","[-0.037904902178945155, 0.9830540661717464, -0.17386787192697994]","[0.09927566141352084, 0.9167628949334841, -0.2149386478067754]","[-0.017744336024691942, 0.9882775021585246, -0.14537727559916647]","[-0.1519420131985072, 0.756603294221776, -0.5953624326420055]","[0.0, 0.9947478831869745, -0.09117739018224569]","[0.27511609128745107, 0.5037672675047986, -0.8100244318425638]","[0.1786759959841575, 0.9754816261301755, 0.02433755693819961]","[-0.18197926932496244, -0.05603253087497251, 0.16738313772037827]","[-0.07756085771583088, 0.6959073089169721, 0.3686758777838861]","[0.12970294294758133, 0.859002615370386, -0.39594490018313877]","[0.04260375064387034, 0.9374189823259371, -0.038348249442371696]","[0.02470447767012729, 0.9137946189790114, 0.17617038265424156]","[0.053020401345591495, 0.9413012325352383, -0.1178511301977565]","[-0.18353265880105596, 0.9259677762819365, -0.013833371033108222]","[0.35606003345648674, 0.1324532357065067, -0.016372729472806213]"
8,17,2,"[-0.1338219318930473, 0.980896141402468, -0.029361010975733848]","[0.30492759947178705, 0.8199225800693455, -0.19805234744213607]","[-0.03790490217894517, 0.991656307254587, -0.04255029909599983]","[0.18602290120845666, 0.9221370700989979, -0.13080713817103629]","[0.0, 0.9962048711958573, -0.0353985986989116]","[-0.07312884177391155, 0.9439536525595003, -0.20064744729207007]","[0.029008364169373024, 0.9953624832920127, -0.0414869906822517]","[0.0799360766977415, 0.7365835818347364, -0.5702300866317032]","[0.04600437062282481, 0.9105721313642761, -0.21984463483408234]","[0.06339611723974148, 0.11807486112040522, -0.2872082990313487]","[-0.1116204724506602, 0.6345237213902095, -0.5582873773115011]","[0.13804238757992238, 0.7291396804684211, 0.03136898549313827]","[0.06376102159696728, 0.9296493401180186, 0.0]","[0.06217627195331943, 0.8721165390675765, -0.3525460222302286]","[0.0852181028289607, 0.9283102951011557, -0.1178511301977565]","[0.24625872493430734, 0.9290770435587632, 0.05264776619281264]","[0.011579791102704462, 0.17274438390776936, 0.019907453442463918]"
8,18,2,"[0.13957879738185566, 0.6785956403641649, -0.4746838407178444]","[0.05198409349291033, 0.7120627413487455, 0.5032412490849509]","[0.17285267941367818, 0.968064137336853, 0.03325950526188848]","[-0.06154574548966618, 0.9893078312541377, 0.0]","[0.08377245671473932, 0.9938988175513259, 0.050803433044954716]","[0.02531299842124568, 0.9911791259117564, 0.05787806237523796]","[0.13743068748948595, 0.9885200317873171, 0.03507153119159767]","[0.1772968828711754, 0.9421956501039119, -0.1948899046863417]","[0.11037769642208417, 0.9016870114261053, -0.23319901954377542]","[0.7392825512620576, 0.5405387452828307, 0.042514944134076416]","[0.32860529782140446, 0.45012142623414775, -0.6990307510494489]","[0.19982039643828386, 0.8123323188261367, 0.19898118275247612]","[0.2128985181649412, 0.9524093511004992, 0.0]","[0.30982857546968035, 0.8539019733669164, -0.25965544678525987]","[0.12925905833095896, 0.9489736056152509, -0.049206783130514964]","[0.4832164066326783, 0.7851095094741822, -0.3161961896056553]","[-0.40577488575289067, 0.3821728775801745, 0.25557262549595094]"
8,19,2,"[0.06742045255343498, 0.0, 0.017693216240253662]","[-0.04836186308822121, 0.05001809154447301, -0.014625874619099477]","[-0.03772721374498733, 0.017928930211411398, 0.04512426281971216]","[-0.3603528978232644, 0.8509345467176672, 0.11773854591049115]","[-0.26739528599375495, 0.8278686883801925, 0.19963569033645712]","[0.05949410144522105, 0.9905626374297469, -0.019935019910263918]","[0.05702186100473838, 0.9815129082703038, 0.12704243211434374]","[0.10213228007089015, 0.9539742357386842, -0.11948882351807555]","[-0.047638675702557975, 0.8543667325480158, 0.3426264481376009]","[0.3109796358683141, -0.038296364637602665, 0.23758541223983087]","[0.022557218865202344, -0.09258877518368536, -0.24898200611964683]","[0.02190539771691391, 0.9818056148006917, -0.1207964955562062]","[-0.052845738036261025, 0.9967499375408408, 0.02113829521450583]","[0.05704568756851813, 0.9072072397504485, -0.19052545145490285]","[-0.13370246542370978, 0.971206157128691, 0.0805598467800337]","[0.24937557007460498, 0.8389525515525804, -0.32022633882710494]","[-0.3779448414552178, 0.8315838362533015, -0.18874498436932896]"
9,21,2,"[-0.1542346931031071, -0.6394819735585884, 0.6271687425317367]","[-0.10726480173978953, -0.5844773212298264, -0.19333912261313202]","[-0.2105798931586654, -0.8778835450231384, 0.30584926754669794]","[-0.29880715233359845, -0.13837328453647046, 0.23450005443758215]","[-0.2674982516896179, -0.14067925450140706, 0.31150384628283945]","[-0.0851201798893566, 0.0, -0.03050906078695448]","[-0.14498935706925486, 0.0, 0.12055399844649628]","[-0.13289962971924751, 0.08442472976909698, 0.21351053179452606]","[-0.3506850310217544, -0.07168063775972655, 0.16085489892796545]","[0.29012731670718495, -0.02207478733521384, 0.17437145811572918]","[-0.33971096576544824, -0.5705142560087779, 0.4394187029798218]","[-0.039840953644478816, 0.0, 0.030556367567534437]","[0.0, 0.06352564868174682, 0.2648269576977498]","[-0.09638839883513128, -0.046944978277053906, -0.09101242740729276]","[0.32708767282819906, 0.7944553331656437, 0.15843181239618787]","[-0.038201652738621306, 0.0, 0.0]","[0.31418205944343924, 0.20313604260618945, 0.08442344185545636]"
9,22,2,"[-0.06467092668580676, -0.598540872404655, -0.31739730074300354]","[-0.0246631811833495, -0.8703411909347523, 0.055567244364844726]","[0.0, -0.5632170217640464, -0.22026040831580218]","[-0.02171861213815346, -0.9964699465143383, 0.055215763037423926]","[0.0, -0.05876041440062352, -0.1238554031941419]","[-0.07407971974871863, -0.9934652776857149, 0.0446772590906761]","[-0.08891596170623828, -0.9688247972903525, -0.0984990444200875]","[-0.23329674771315467, -0.8723097772172821, 0.2886751345948113]","[-0.07481752869935576, -0.9117900268415724, -0.019769340443041017]","[-0.176244793128582, 0.23879162240814367, -0.2041241452319298]","[-0.11695786569522681, -0.537296009829447, 0.12655868709725837]","[0.0, -0.9746150443753834, -0.12672663819910923]","[0.1405398786655212, -0.5628045526962921, -0.23143897158650617]","[0.0, -0.9117336956271629, -0.1298062992981741]","[0.027253496479474393, -0.02876917855735428, -0.01825566104609777]","[-0.021666058380446884, -0.9891866462745895, 0.13862827066998307]","[0.4072254597495686, 0.2134339357317856, 0.04524727330550604]"
9,23,2,"[0.049971820701565584, -0.2582794287800425, 0.0]","[0.1288367804206543, -0.9111984694630166, -0.06848571388553637]","[0.05151628687282773, -0.24991193605829665, 0.0]","[0.013904912855801355, -0.9982574290928881, 0.0]","[-0.09285755351676805, -0.08398066078987654, -0.24911482460545642]","[0.07602859212697055, -0.9937863281862178, 0.01998401917443715]","[0.07282097470276483, -0.980659875683557, -0.1270821419438377]","[-0.1755617207941924, -0.964303527141368, 0.062017367294600945]","[0.1178511301977565, -0.9413012325352383, -0.0530204013455986]","[-0.3021876844032505, -0.6889726300804284, -0.14351808462586746]","[0.039659278404364784, -0.6465586693835803, -0.7253477539685491]","[0.06150697850533504, -0.9735071188193274, -0.0969567155213582]","[-0.08798461555759474, -0.5364469994405567, -0.7076229115573867]","[-0.21923178886264338, -0.8569502445853772, -0.09216664377792227]","[-0.48829133638331257, -0.826204445799334, -0.014779626205076113]","[0.058278876843189664, -0.6757311734387486, -0.38510926068786233]","[-0.4008918628686331, 0.23273875808757793, -0.13363062095621103]"
